time,open,high,low,close,volume
2026-02-09 07:00:00,33.15,34.0,32.8,34.0,6444700
2026-02-10 07:00:00,34.05,34.9,31.65,32.45,12323400
2026-02-11 07:00:00,32.5,32.6,31.65,32.6,7620000
2026-02-12 07:00:00,33.15,33.9,32.85,33.15,6104400
2026-02-13 07:00:00,33.05,34.15,32.9,34.15,5603400
2026-02-23 07:00:00,35.4,36.5,35.05,36.5,10959500
2026-02-24 07:00:00,36.85,37.35,36.5,37.0,7759800
2026-02-25 07:00:00,37.2,37.95,36.2,36.6,8069000
2026-02-26 07:00:00,36.7,37.4,35.7,37.4,9986000
2026-02-27 07:00:00,37.55,39.5,37.3,38.6,8039300
2026-03-02 07:00:00,41.3,41.3,41.15,41.3,10585300
2026-03-03 07:00:00,44.15,44.15,40.5,44.15,19742300
2026-03-04 07:00:00,45.0,45.5,41.65,45.0,15683700
2026-03-05 07:00:00,44.3,44.8,42.0,42.25,15787800
2026-03-06 07:00:00,42.5,43.1,41.5,42.3,10125600
2026-03-09 07:00:00,45.25,45.25,39.35,39.5,20058300
2026-03-10 07:00:00,37.7,41.0,36.8,39.55,10656200
2026-03-11 07:00:00,39.3,41.2,38.0,41.2,5064600
2026-03-12 07:00:00,41.95,41.95,40.5,41.25,3541900
2026-03-13 07:00:00,41.0,42.3,38.4,40.0,11034200
2026-03-16 07:00:00,40.1,40.1,37.2,37.2,9615900
2026-03-17 07:00:00,36.65,37.4,34.6,34.7,11514800
2026-03-18 07:00:00,34.35,37.1,34.3,37.1,6348700
2026-03-19 07:00:00,37.55,37.85,35.5,36.8,4156100
2026-03-20 07:00:00,36.7,36.8,34.25,34.25,8628300
2026-03-23 07:00:00,32.6,34.6,32.6,34.3,5832700
2026-03-24 07:00:00,34.35,34.55,32.4,33.5,5069600
2026-03-25 07:00:00,33.5,35.2,33.5,34.75,3336600
2026-03-26 07:00:00,34.7,34.75,33.3,34.7,4219300
2026-03-27 07:00:00,34.8,36.05,34.75,35.75,5186400
2026-03-30 07:00:00,36.9,36.95,36.0,36.2,4041300
2026-03-31 07:00:00,36.45,36.5,34.4,34.8,5738900
2026-04-01 07:00:00,34.9,35.75,34.3,34.8,4610200
2026-04-02 07:00:00,35.0,35.7,34.0,34.45,2618800
2026-04-03 07:00:00,35.0,35.0,33.6,33.6,3726800
2026-04-06 07:00:00,33.2,33.5,32.2,32.35,4552900
2026-04-07 07:00:00,32.6,32.8,31.7,32.25,3222100
2026-04-08 07:00:00,32.75,33.0,32.05,32.95,4670200
2026-04-09 07:00:00,33.0,33.1,31.55,32.4,4507200
2026-04-10 07:00:00,32.25,34.45,32.15,33.9,5162900
2026-04-13 07:00:00,34.05,34.8,33.6,34.1,2748300
2026-04-14 07:00:00,34.15,34.3,33.2,33.25,2677900
2026-04-15 07:00:00,33.15,33.5,32.6,32.85,3170500
2026-04-16 07:00:00,32.85,33.6,32.75,32.9,5827300
2026-04-17 07:00:00,33.0,33.45,32.85,33.3,2332500
2026-04-20 07:00:00,33.4,33.6,32.85,32.85,1833000
2026-04-21 07:00:00,32.85,33.3,32.3,32.5,2838400
2026-04-22 07:00:00,32.6,32.75,31.85,31.9,2633300
2026-04-23 07:00:00,31.9,32.25,30.05,31.65,4320600
2026-04-24 07:00:00,31.9,32.7,31.35,31.4,2700700
2026-04-28 07:00:00,31.45,31.45,29.5,30.5,5690300
2026-04-29 07:00:00,30.0,31.25,29.9,31.0,2151900
2026-04-29 07:00:00,30.0,31.25,29.9,31.0,2151900
