time,open,high,low,close,volume
2024-08-16,21.73,21.88,21.59,21.59,4027
2024-08-19,23.05,23.05,23.05,23.05,125
2024-08-20,23.05,23.05,23.05,23.05,0
2024-08-21,22.98,22.98,22.68,22.68,1102
2024-08-22,21.95,21.95,21.95,21.95,331
2024-08-23,21.95,21.95,21.66,21.66,1007
2024-08-26,21.95,21.95,21.77,21.92,1611
2024-08-27,21.92,21.92,21.84,21.88,807
2024-08-28,21.88,21.88,21.88,21.88,0
2024-08-29,21.88,21.88,21.88,21.88,102
2024-08-30,21.22,22.54,20.38,22.54,1003
2024-09-04,22.46,22.46,22.46,22.46,512
2024-09-05,21.29,21.29,21.29,21.29,106
2024-09-06,21.29,22.68,20.85,22.68,2908
2024-09-09,22.68,22.68,22.68,22.68,1
2024-09-10,22.68,22.68,22.68,22.68,1
2024-09-11,22.68,22.68,22.68,22.68,0
2024-09-12,22.68,22.68,22.68,22.68,19
2024-09-13,22.68,22.68,22.68,22.68,26
2024-09-16,21.11,21.11,21.11,21.11,500
2024-09-17,21.71,21.71,21.67,21.67,800
2024-09-18,21.67,21.67,21.67,21.67,0
2024-09-19,21.67,21.67,21.67,21.67,0
2024-09-20,21.67,21.67,21.67,21.67,600
2024-09-23,21.67,21.67,21.67,21.67,0
2024-09-24,21.67,21.67,21.67,21.67,1138
2024-09-25,21.71,21.71,21.71,21.71,200
2024-09-26,21.3,21.3,20.7,20.7,644
2024-09-27,20.7,20.7,20.7,20.7,1012
2024-09-30,20.7,20.7,20.7,20.7,6
2024-10-01,20.92,20.92,20.92,20.92,201
2024-10-02,20.92,20.92,20.92,20.92,206
2024-10-03,20.92,21.52,20.92,20.92,2820
2024-10-04,22.34,22.34,22.34,22.34,131
2024-10-07,21.45,21.45,20.92,20.92,443
2024-10-08,20.7,20.7,20.7,20.7,155
2024-10-09,20.7,20.7,20.7,20.7,100
2024-10-10,20.7,20.7,20.7,20.7,0
2024-10-11,22.04,22.04,22.04,22.04,105
2024-10-14,22.04,22.04,22.04,22.04,2
2024-10-15,22.04,22.04,22.04,22.04,89
2024-10-16,21.67,22.04,21.67,22.04,5000
