time,open,high,low,close,volume
2025-04-24 07:00:00,10.85,11.05,10.7,10.85,124200
2025-04-25 07:00:00,10.8,11.6,10.8,11.25,346000
2025-04-28 07:00:00,11.25,11.5,11.25,11.35,86200
2025-04-29 07:00:00,11.35,11.4,10.9,11.0,465800
2025-05-05 07:00:00,10.95,11.3,10.95,11.3,172000
2025-05-06 07:00:00,11.5,12.05,11.0,12.05,913500
2025-05-07 07:00:00,12.1,12.3,11.85,11.85,263300
2025-05-08 07:00:00,12.0,12.15,11.85,12.0,572500
2025-05-09 07:00:00,12.0,12.1,11.9,11.9,270100
2025-05-12 07:00:00,11.95,12.25,11.7,11.7,531400
2025-05-13 07:00:00,11.8,12.15,11.7,12.05,380500
2025-05-14 07:00:00,12.05,12.2,11.85,11.85,270500
2025-05-15 07:00:00,11.85,12.0,11.7,12.0,314300
2025-05-16 07:00:00,12.0,12.05,11.85,11.85,211800
2025-05-19 07:00:00,11.75,11.9,11.65,11.7,349800
2025-05-20 07:00:00,11.75,11.75,11.5,11.6,235200
2025-05-21 07:00:00,11.6,11.75,11.2,11.4,488000
2025-05-22 07:00:00,11.25,11.5,11.15,11.25,356800
2025-05-23 07:00:00,11.35,11.45,11.25,11.25,188900
2025-05-26 07:00:00,11.5,12.0,11.3,12.0,1179500
2025-05-27 07:00:00,12.4,12.55,12.1,12.3,657300
2025-05-28 07:00:00,12.45,12.45,12.05,12.2,574200
2025-05-29 07:00:00,12.4,12.4,12.1,12.1,569500
2025-05-30 07:00:00,12.1,12.2,11.8,11.85,580000
2025-06-02 07:00:00,11.8,12.0,11.75,11.95,520300
2025-06-03 07:00:00,12.0,12.0,11.15,11.15,2411800
2025-06-04 07:00:00,10.4,10.4,10.4,10.4,380500
2025-06-05 07:00:00,9.68,9.68,9.68,9.68,175800
2025-06-06 07:00:00,9.01,9.01,9.01,9.01,446200
2025-06-09 07:00:00,8.38,8.38,8.38,8.38,516300
2025-06-10 07:00:00,7.8,8.92,7.8,8.05,8008400
2025-06-11 07:00:00,8.18,8.61,8.15,8.61,1173300
2025-06-12 07:00:00,9.1,9.21,8.4,8.58,3395000
2025-06-13 07:00:00,8.5,8.5,8.16,8.22,1423000
2025-06-16 07:00:00,8.2,8.35,8.16,8.16,1020000
2025-06-17 07:00:00,8.06,8.25,8.04,8.14,1152600
2025-06-18 07:00:00,8.1,8.14,8.04,8.07,1087100
2025-06-19 07:00:00,8.09,8.2,8.09,8.13,509500
2025-06-20 07:00:00,8.17,8.18,8.06,8.07,740800
2025-06-23 07:00:00,8.09,8.09,7.97,7.98,742500
2025-06-24 07:00:00,8.0,8.08,8.0,8.02,518100
2025-06-25 07:00:00,8.02,8.07,8.0,8.0,435400
2025-06-26 07:00:00,8.0,8.02,7.93,7.94,628300
2025-06-27 07:00:00,7.95,7.98,7.4,7.67,1522100
2025-06-30 07:00:00,7.73,8.0,7.68,7.95,434000
2025-07-01 07:00:00,7.98,8.15,7.95,8.0,700100
2025-07-02 07:00:00,8.0,8.0,7.88,7.91,437500
2025-07-03 07:00:00,7.91,7.95,7.82,7.83,559200
2025-07-04 07:00:00,7.84,8.0,7.82,7.96,418000
2025-07-07 07:00:00,8.03,8.03,7.86,7.9,532200
2025-07-08 07:00:00,7.91,8.28,7.86,8.1,1161100
2025-07-09 07:00:00,8.19,8.19,7.99,8.03,757100
2025-07-10 07:00:00,8.03,8.17,8.03,8.13,987800
2025-07-11 07:00:00,8.19,8.55,8.18,8.29,1405600
2025-07-14 07:00:00,8.31,8.37,8.18,8.2,786400
2025-07-15 07:00:00,8.28,8.28,8.18,8.2,830900
2025-07-16 07:00:00,8.21,8.24,8.05,8.09,1888900
2025-07-17 07:00:00,8.12,8.22,8.11,8.11,528000
2025-07-18 07:00:00,8.12,8.18,8.04,8.07,986600
2025-07-21 07:00:00,8.1,8.17,8.05,8.06,538800
2025-07-22 07:00:00,8.1,8.1,8.0,8.04,1011600
2025-07-23 07:00:00,8.09,8.2,8.08,8.2,1085700
2025-07-24 07:00:00,8.24,8.77,8.24,8.77,2060900
2025-07-25 07:00:00,9.1,9.2,8.93,9.11,2344600
2025-07-28 07:00:00,9.29,9.29,8.8,8.93,1723200
2025-07-29 07:00:00,8.93,8.93,8.31,8.31,2253700
2025-07-30 07:00:00,8.14,8.45,8.14,8.41,1012400
2025-07-31 07:00:00,8.57,8.99,8.57,8.87,1920500
2025-08-01 07:00:00,9.21,9.21,8.75,8.85,1130100
2025-08-04 07:00:00,8.79,8.84,8.73,8.76,827100
2025-08-05 07:00:00,8.78,9.1,8.59,8.8,1644600
2025-08-06 07:00:00,8.75,9.1,8.75,8.93,1060800
2025-08-07 07:00:00,9.0,9.55,9.0,9.55,3945700
2025-08-08 07:00:00,9.9,10.15,9.55,10.05,1911100
2025-08-11 07:00:00,10.2,10.5,9.81,9.95,2026300
2025-08-12 07:00:00,9.89,9.95,9.65,9.7,1699800
2025-08-13 07:00:00,9.81,10.0,9.58,9.7,1042400
2025-08-14 07:00:00,9.8,9.97,9.59,9.7,1036500
