time,open,high,low,close,volume
2026-03-18,54.36,58.1,52.31,58.1,220844
2026-03-19,56.51,58.01,54.55,55.58,111444
2026-03-20,54.27,54.74,51.75,51.75,126100
2026-03-23,48.67,50.44,48.2,50.16,297627
2026-03-24,50.44,50.53,46.99,48.57,190239
2026-03-25,49.51,51.1,48.76,49.97,127074
2026-03-26,50.16,53.43,48.2,53.43,455473
2026-03-27,53.34,54.27,52.03,52.78,236015
2026-03-30,52.78,54.55,52.12,53.43,118546
2026-03-31,53.43,53.52,50.53,51.66,105215
2026-04-01,51.84,53.06,51.0,51.84,145699
2026-04-02,51.84,53.71,51.38,53.43,197285
2026-04-03,53.43,53.43,51.75,51.75,79623
2026-04-06,51.84,52.68,48.57,51.28,100550
2026-04-07,51.28,52.22,51.19,51.84,147427
2026-04-08,53.62,53.62,51.38,52.5,62004
2026-04-09,52.5,52.5,51.47,51.84,86264
2026-04-10,51.84,55.3,51.66,54.08,243964
2026-04-13,53.99,55.58,53.99,54.08,87508
2026-04-14,54.18,54.55,53.15,54.46,65937
2026-04-15,54.46,54.93,53.62,54.46,189792
2026-04-16,54.55,58.19,54.36,58.19,790765
2026-04-17,59.78,62.21,58.47,62.21,233033
2026-04-20,62.21,64.83,59.41,59.78,222594
2026-04-21,59.78,61.84,59.41,61.0,287618
2026-04-22,60.72,62.21,60.72,61.65,338474
2026-04-23,63.05,63.05,58.1,59.97,212493
2026-04-24,60.25,60.34,57.26,58.01,135452
2026-04-28,57.54,59.97,56.33,59.04,124740
2026-04-29,59.04,63.15,59.04,63.15,795407
2026-05-04,60.06,66.88,60.06,66.88,712944
2026-05-05,66.6,66.79,63.52,63.52,294404
2026-05-06,63.52,63.71,61.28,62.49,221049
2026-05-07,63.33,63.33,59.32,60.25,400422
2026-05-08,60.34,62.49,60.34,60.9,708002
2026-05-11,60.72,61.84,58.57,59.22,554544
2026-05-12,59.5,60.06,57.17,59.6,177890
2026-05-13,60.62,60.72,58.47,59.6,261341
2026-05-14,59.6,60.06,57.91,57.91,172019
2026-05-15,58.1,58.75,57.73,58.57,79548
2026-05-18,58.57,59.78,58.57,59.04,533477
2026-05-19,59.04,59.13,56.79,56.89,179227
2026-05-20,56.89,57.26,53.9,54.18,212772
2026-05-21,54.64,54.83,53.24,53.24,89569
2026-05-22,53.24,55.67,53.24,55.02,190932
2026-05-25,56.79,56.79,54.18,54.27,140005
2026-05-26,54.83,54.83,53.24,53.24,95700
2026-05-27,53.43,54.18,53.43,53.8,53485
2026-05-28,53.43,53.52,52.31,53.15,86754
2026-05-29,52.87,53.62,51.75,51.75,50289
2026-06-01,51.75,55.3,51.75,55.3,701497
2026-06-02,54.27,55.49,53.43,54.36,412422
2026-06-03,54.36,54.46,53.34,53.34,169306
2026-06-04,54.64,54.64,52.5,53.52,167650
2026-06-05,53.15,53.99,52.4,53.24,144385
2026-06-08,52.59,53.06,51.94,53.06,161049
2026-06-09,53.52,53.52,52.31,52.96,180502
2026-06-10,52.4,53.43,52.4,52.96,95409
2026-06-11,52.96,52.96,52.4,52.96,34575
2026-06-12,52.96,52.96,52.4,52.78,23875
2026-06-15,53.71,53.71,50.72,52.5,256073
2026-06-16,52.5,52.87,51.66,52.31,59774
2026-06-17,52.31,54.27,51.84,54.18,343567
2026-06-18,54.18,54.83,53.62,54.27,260706
2026-06-19,53.34,54.64,52.78,53.06,160429
2026-06-22,53.06,53.43,52.12,53.06,115667
2026-06-23,53.06,53.24,52.12,52.12,123843
2026-06-24,52.12,52.87,52.12,52.31,67679
2026-06-25,51.75,52.78,51.47,52.78,140858
2026-06-26,52.78,52.78,51.75,52.68,31037
2026-06-29,52.68,52.87,52.31,52.68,33652
2026-06-30,52.68,52.68,51.84,52.4,16471
2026-07-01,52.68,53.71,52.03,53.34,219412
2026-07-02,53.06,53.34,52.4,52.59,58829
2026-07-03,52.78,52.78,51.75,51.75,151242
2026-07-06,51.75,51.84,50.44,50.44,207081
2026-07-07,49.97,50.53,49.51,49.51,32628
2026-07-08,50.72,52.96,49.88,52.96,466721
2026-07-09,53.24,56.05,52.4,55.67,708182
2026-07-10,55.3,55.86,52.31,52.31,251286
2026-07-13,52.22,52.22,50.07,51.84,134920
2026-07-14,51.75,53.71,51.0,53.43,415811
2026-07-15,53.34,53.34,51.28,51.38,105338
2026-07-16,51.38,51.84,50.16,51.84,174962
2026-07-17,51.84,52.31,51.1,51.47,141253
2026-07-20,52.31,52.31,50.16,50.16,98290
2026-07-21,50.25,50.53,49.04,49.04,155299
2026-07-22,49.13,49.6,49.13,49.32,154102
2026-07-23,50.63,50.63,46.99,49.23,172858
2026-07-24,48.57,49.23,46.33,46.33,113900
2026-07-27,46.42,46.7,45.02,46.19,208498
2026-07-28,45.72,46.61,44.65,45.77,425720
2026-07-29,45.77,46.7,45.77,46.42,178848
2026-07-30,46.7,47.64,46.28,47.64,379484
2026-07-31,47.64,48.11,47.17,47.73,191601
2026-08-03,47.64,48.67,47.08,48.2,180564
2026-08-04,48.2,48.57,48.2,48.39,85934
2026-08-05,48.39,48.67,47.83,48.2,108854
2026-08-06,49.41,49.41,47.83,48.39,133001
2026-08-07,48.39,49.6,48.2,49.41,228967
2026-08-10,49.79,49.97,49.32,49.6,111908
2026-08-11,49.45,50.0,48.55,48.85,199560
2026-08-12,48.7,48.7,48.15,48.3,47116
2026-08-13,48.7,48.7,47.4,47.5,88976
2026-08-14,47.45,48.8,46.25,48.2,209171
2026-08-17,48.2,48.3,47.55,47.7,29012
2026-08-18,47.5,48.5,47.5,47.7,279870
2026-08-19,47.7,48.0,47.45,47.9,239155
2026-08-20,48.1,48.1,47.3,47.8,195896
2026-08-21,48.0,48.6,47.6,48.25,320629
2026-08-24,48.75,48.75,48.0,48.25,79300
2026-08-25,48.25,48.6,47.9,47.95,216000
2026-08-26,47.5,48.1,47.5,47.7,96600
2026-08-27,47.7,48.1,47.7,47.75,97900
2026-08-28,47.6,47.85,46.25,47.1,82700
2026-09-03,47.1,48.85,47.1,48.8,441700
2026-09-04,48.8,48.8,46.0,47.6,37900
2026-09-07,47.55,47.55,46.5,47.0,68700
