time,open,high,low,close,volume
2025-09-26 07:00:00,25.47,25.47,24.71,24.71,3668500
2025-09-29 07:00:00,24.71,25.09,24.48,24.94,3021000
2025-09-30 07:00:00,24.94,26.08,24.56,26.0,9459300
2025-10-01 07:00:00,26.0,26.31,25.93,26.23,3293100
2025-10-02 07:00:00,26.23,26.31,25.24,25.4,5321700
2025-10-03 07:00:00,25.4,25.4,24.64,24.86,4216600
2025-10-06 07:00:00,24.94,27.15,24.79,27.07,11836700
2025-10-07 07:00:00,27.37,27.53,26.54,26.54,6261800
2025-10-08 07:00:00,27.3,27.91,26.0,26.61,9683200
2025-10-09 07:00:00,26.61,27.15,26.08,26.31,4337000
2025-10-10 07:00:00,26.54,26.84,26.31,26.54,6659200
2025-10-13 07:00:00,26.38,26.54,25.7,26.38,6974400
2025-10-14 07:00:00,26.46,27.3,26.16,26.23,12150100
2025-10-15 07:00:00,26.23,26.38,25.7,25.85,6434500
2025-10-16 07:00:00,25.85,26.16,25.55,25.62,5919400
2025-10-17 07:00:00,25.7,26.16,25.17,25.17,6516100
2025-10-20 07:00:00,25.17,25.47,22.66,22.66,11201100
2025-10-21 07:00:00,22.66,23.34,20.61,22.43,9085500
2025-10-22 07:00:00,22.43,22.81,21.75,22.66,4147700
2025-10-23 07:00:00,22.66,22.81,21.52,21.9,3832500
2025-10-24 07:00:00,21.9,22.28,21.44,22.13,4178900
2025-10-27 07:00:00,22.2,23.42,21.9,22.28,5080500
2025-10-28 07:00:00,22.28,22.96,22.13,22.89,3810800
2025-10-29 07:00:00,22.89,23.5,22.66,22.74,2794500
2025-10-30 07:00:00,22.74,22.89,22.05,22.2,3913200
2025-10-31 07:00:00,22.58,22.58,21.9,22.13,2605300
2025-11-03 07:00:00,22.13,22.28,21.29,21.29,4103000
2025-11-04 07:00:00,21.29,23.27,21.06,23.12,7416700
2025-11-05 07:00:00,23.19,23.19,22.51,22.51,2340400
2025-11-06 07:00:00,22.51,22.89,22.2,22.58,3021400
2025-11-07 07:00:00,22.58,22.74,21.29,21.67,3301400
2025-11-10 07:00:00,21.75,22.66,21.6,21.98,2841600
2025-11-11 07:00:00,21.9,22.58,21.82,22.58,2661700
2025-11-12 07:00:00,22.58,22.96,22.58,22.89,3928800
2025-11-13 07:00:00,22.81,22.96,22.51,22.51,2121400
2025-11-14 07:00:00,22.51,22.96,22.36,22.89,3376300
2025-11-17 07:00:00,22.89,23.34,22.81,23.19,3321300
2025-11-18 07:00:00,23.19,23.72,23.04,23.19,3627200
2025-11-19 07:00:00,23.04,23.19,21.9,22.58,4191600
2025-11-20 07:00:00,22.58,22.74,22.2,22.43,1665000
2025-11-21 07:00:00,22.51,22.51,22.05,22.2,2209800
2025-11-24 07:00:00,22.28,22.51,22.2,22.36,1245900
2025-11-25 07:00:00,22.36,22.43,21.52,21.6,3421400
2025-11-26 07:00:00,21.6,22.66,21.52,22.36,2189700
2025-11-27 07:00:00,22.51,22.58,22.05,22.05,1337200
2025-11-28 07:00:00,22.05,22.2,21.67,21.67,2134800
2025-12-01 07:00:00,21.67,21.98,21.52,21.52,1359400
2025-12-02 07:00:00,21.67,21.9,21.06,21.67,3234600
2025-12-03 07:00:00,21.67,22.13,21.06,21.98,1997700
2025-12-04 07:00:00,21.98,22.51,21.98,22.36,3834600
2025-12-05 07:00:00,22.43,22.51,21.82,21.9,3001400
2025-12-08 07:00:00,21.9,22.13,21.52,21.6,2027900
2025-12-09 07:00:00,21.67,21.67,20.76,21.29,4944000
2025-12-10 07:00:00,21.37,21.52,21.14,21.22,1871800
2025-12-11 07:00:00,21.29,21.52,21.22,21.22,1073600
2025-12-12 07:00:00,19.85,21.52,19.85,20.0,4257800
2025-12-15 07:00:00,20.07,20.45,19.77,20.07,2955400
2025-12-16 07:00:00,20.07,21.22,19.24,20.76,5149700
2025-12-17 07:00:00,20.83,20.83,20.23,20.23,1874100
2025-12-18 07:00:00,20.23,20.23,19.62,19.85,3767300
2025-12-19 07:00:00,19.85,20.15,19.77,20.07,2368700
2025-12-22 07:00:00,20.07,20.53,20.07,20.38,3519200
2025-12-23 07:00:00,20.38,20.61,20.15,20.15,3024900
2025-12-24 07:00:00,20.15,20.53,19.92,20.38,2931700
2025-12-25 07:00:00,20.38,20.68,20.07,20.07,3113300
2025-12-26 07:00:00,20.07,20.23,19.39,19.92,3951700
2025-12-29 07:00:00,19.92,20.15,19.77,19.92,2032700
2025-12-30 07:00:00,19.92,20.07,19.77,19.85,1247200
2025-12-31 07:00:00,19.77,20.0,19.69,19.77,1398500
2026-01-05 07:00:00,19.77,19.85,18.63,19.09,4694400
2026-01-06 07:00:00,18.4,19.85,18.25,19.54,4247500
2026-01-07 07:00:00,19.62,20.0,19.47,19.77,3724000
2026-01-08 07:00:00,19.77,20.3,19.77,19.92,5835200
2026-01-09 07:00:00,19.92,20.38,19.85,19.92,4767500
2026-01-12 07:00:00,19.92,21.82,19.85,21.75,14339200
2026-01-13 07:00:00,21.82,22.28,21.06,21.29,10578400
2026-01-14 07:00:00,21.37,21.52,20.61,21.14,9221200
2026-01-15 07:00:00,21.14,21.67,20.68,21.06,6886300
2026-01-16 07:00:00,21.22,21.29,20.53,20.83,5850500
2026-01-19 07:00:00,20.83,21.22,20.83,20.91,4412800
2026-01-20 07:00:00,20.91,21.14,20.53,20.61,6354400
2026-01-21 07:00:00,20.61,20.61,19.62,20.0,8676800
2026-01-22 07:00:00,20.0,20.45,19.77,20.15,5574500
2026-01-23 07:00:00,20.15,20.68,20.15,20.15,4651700
2026-01-26 07:00:00,20.38,20.53,19.69,19.85,4535300
2026-01-27 07:00:00,19.85,20.07,19.09,19.85,2745000
2026-01-28 07:00:00,19.85,20.0,19.62,19.92,3602400
2026-01-29 07:00:00,19.92,20.15,19.85,20.07,1846400
2026-01-30 07:00:00,19.92,20.38,19.92,20.15,3015700
2026-02-02 07:00:00,20.15,20.45,19.92,20.0,3024100
2026-02-03 07:00:00,20.0,20.38,20.0,20.15,3696400
2026-02-04 07:00:00,20.38,20.91,20.15,20.53,7017700
2026-02-05 07:00:00,20.53,20.83,20.23,20.23,2887100
2026-02-06 07:00:00,20.23,20.23,19.54,19.54,5618400
2026-02-09 07:00:00,19.54,19.92,19.54,19.54,1755600
2026-02-10 07:00:00,19.54,19.92,19.47,19.69,2239800
2026-02-11 07:00:00,19.54,20.38,19.54,20.23,3956700
2026-02-12 07:00:00,20.23,20.45,20.15,20.3,1549700
2026-02-13 07:00:00,20.3,20.53,20.15,20.38,3483400
2026-02-23 07:00:00,20.38,20.76,20.3,20.68,3189200
2026-02-24 07:00:00,20.68,21.29,20.15,20.91,7266900
2026-02-25 07:00:00,20.91,21.14,20.76,20.91,4982500
2026-02-26 07:00:00,20.91,21.14,20.61,20.76,3920800
2026-02-27 07:00:00,21.06,21.29,20.61,20.99,5517000
