time,open,high,low,close,volume
2025-05-08 07:00:00,21.15,21.53,21.07,21.4,19892200
2025-05-09 07:00:00,21.4,21.44,21.23,21.36,11008000
2025-05-12 07:00:00,21.28,21.44,20.61,21.15,64734900
2025-05-13 07:00:00,21.32,21.65,21.32,21.48,20304600
2025-05-14 07:00:00,21.57,22.11,21.53,21.78,34073700
2025-05-15 07:00:00,21.82,21.82,21.53,21.78,22616700
2025-05-16 07:00:00,21.78,21.82,21.48,21.48,16810600
2025-05-19 07:00:00,21.44,21.61,21.28,21.36,14995700
2025-05-20 07:00:00,21.32,21.48,21.32,21.36,17449000
2025-05-21 07:00:00,21.44,21.73,21.36,21.44,20150500
2025-05-22 07:00:00,21.44,21.61,21.28,21.36,24363700
2025-05-23 07:00:00,21.44,21.53,21.28,21.32,11096000
2025-05-26 07:00:00,21.36,21.36,20.86,21.28,27433800
2025-05-27 07:00:00,21.28,21.78,21.28,21.28,26892800
2025-05-28 07:00:00,21.44,21.57,21.28,21.32,15604800
2025-05-29 07:00:00,21.4,21.48,21.23,21.28,16434100
2025-05-30 07:00:00,21.36,22.19,21.36,21.44,64975400
2025-06-02 07:00:00,21.32,21.36,21.11,21.28,21933200
2025-06-03 07:00:00,21.48,21.82,21.44,21.65,31038500
2025-06-04 07:00:00,21.73,21.98,21.61,21.61,25685700
2025-06-05 07:00:00,21.65,21.69,21.4,21.44,18786300
2025-06-06 07:00:00,21.69,22.07,21.57,21.69,42244000
2025-06-09 07:00:00,21.73,21.98,21.61,21.9,24987900
2025-06-10 07:00:00,22.07,22.36,21.82,21.82,29410900
2025-06-11 07:00:00,21.9,21.94,21.65,21.73,16548100
2025-06-12 07:00:00,21.78,22.57,21.78,22.32,52217900
2025-06-13 07:00:00,22.15,22.28,21.9,21.98,38769800
2025-06-16 07:00:00,21.94,22.48,21.94,22.28,29735100
2025-06-17 07:00:00,22.4,22.57,22.28,22.36,26625600
2025-06-18 07:00:00,22.4,22.65,22.32,22.61,31468200
2025-06-19 07:00:00,22.61,22.65,22.32,22.4,23408200
2025-06-20 07:00:00,22.48,22.57,22.36,22.48,23416400
2025-06-23 07:00:00,22.36,22.48,22.15,22.36,22192800
2025-06-24 07:00:00,22.53,22.65,22.44,22.48,27870000
2025-06-25 07:00:00,22.57,22.86,22.44,22.65,38638800
2025-06-26 07:00:00,23.05,23.15,22.75,22.8,38371000
2025-06-27 07:00:00,22.95,22.95,22.75,22.85,16481800
2025-06-30 07:00:00,22.9,22.95,22.7,22.7,19885300
2025-07-01 07:00:00,22.75,22.9,22.6,22.65,19766000
2025-07-02 07:00:00,22.65,22.9,22.55,22.9,18902100
2025-07-03 07:00:00,23.0,23.65,23.0,23.1,42514500
2025-07-04 07:00:00,23.15,23.25,23.1,23.25,19401100
2025-07-07 07:00:00,23.7,23.7,23.4,23.6,35999600
2025-07-08 07:00:00,23.65,24.8,23.55,24.7,77477100
2025-07-09 07:00:00,24.8,25.1,24.6,24.75,43462900
2025-07-10 07:00:00,24.85,25.2,24.55,25.15,85282300
2025-07-11 07:00:00,25.25,26.25,25.05,26.0,65285300
2025-07-14 07:00:00,26.2,26.45,25.55,25.75,49438500
2025-07-15 07:00:00,25.8,26.0,25.5,25.5,46507000
2025-07-16 07:00:00,25.45,26.2,25.4,26.1,45893600
2025-07-17 07:00:00,26.2,26.35,25.9,26.0,56229600
2025-07-18 07:00:00,26.0,26.1,25.75,25.9,40723400
2025-07-21 07:00:00,26.4,27.0,26.1,26.2,55773600
2025-07-22 07:00:00,26.15,26.45,26.0,26.45,31504400
2025-07-23 07:00:00,26.55,26.95,26.4,26.4,43124000
