time,open,high,low,close,volume
2024-05-31 07:00:00,58.38,58.38,57.85,57.94,4143400
2024-06-03 07:00:00,58.3,59.01,58.21,58.56,3190500
2024-06-04 07:00:00,58.56,59.01,58.47,58.47,2445200
2024-06-05 07:00:00,58.65,61.31,58.65,60.69,11865800
2024-06-06 07:00:00,61.13,61.13,59.54,59.54,4887800
2024-06-07 07:00:00,59.89,60.78,59.8,60.07,4127600
2024-06-10 07:00:00,60.6,60.69,59.54,59.54,4564100
2024-06-11 07:00:00,59.71,59.8,58.83,58.92,6177100
2024-06-12 07:00:00,58.92,59.63,58.74,59.36,3425100
2024-06-13 07:00:00,59.36,59.71,59.18,59.27,2803600
2024-06-14 07:00:00,59.36,59.63,58.65,58.65,4124200
2024-06-17 07:00:00,58.74,59.01,58.47,58.47,3617600
2024-06-18 07:00:00,58.92,58.92,58.38,58.38,2751700
2024-06-19 07:00:00,58.47,58.47,57.68,57.85,6155000
2024-06-20 07:00:00,57.94,59.18,57.76,58.47,4397100
2024-06-21 07:00:00,58.92,59.45,58.47,58.47,3967700
2024-06-24 07:00:00,58.56,59.01,57.85,58.03,3847700
2024-06-25 07:00:00,58.3,58.65,58.03,58.03,2433600
2024-06-26 07:00:00,58.3,58.3,57.68,57.76,2485100
2024-06-27 07:00:00,57.76,58.12,57.68,57.85,2708400
2024-06-28 07:00:00,58.03,58.47,57.85,58.03,2731700
2024-07-01 07:00:00,58.3,58.47,57.85,58.47,1909300
2024-07-02 07:00:00,58.47,58.74,58.3,58.65,2042800
2024-07-03 07:00:00,58.65,58.74,58.47,58.65,1332600
2024-07-04 07:00:00,58.74,59.27,58.74,58.83,2688900
2024-07-05 07:00:00,58.83,59.8,58.83,59.54,4180100
2024-07-08 07:00:00,59.63,59.98,59.36,59.89,4942400
2024-07-09 07:00:00,59.89,60.07,59.54,59.8,5045200
2024-07-10 07:00:00,59.8,60.07,59.18,59.18,3881700
2024-07-11 07:00:00,59.27,59.36,58.74,58.74,3787100
2024-07-12 07:00:00,58.83,59.01,58.56,58.74,2079900
2024-07-15 07:00:00,58.74,59.27,58.65,58.65,2155300
2024-07-16 07:00:00,58.83,59.09,58.56,58.56,2243700
2024-07-17 07:00:00,58.65,58.92,58.12,58.21,3464800
2024-07-18 07:00:00,58.47,58.47,58.03,58.38,2283000
2024-07-19 07:00:00,58.38,58.38,57.68,57.85,3392700
2024-07-22 07:00:00,57.85,58.47,57.76,57.94,2654800
2024-07-23 07:00:00,58.12,58.74,58.03,58.38,3777800
2024-07-24 07:00:00,58.3,58.56,58.12,58.12,3613500
2024-07-25 07:00:00,58.12,58.21,57.85,58.12,1957600
2024-07-26 07:00:00,57.94,58.65,57.94,58.3,2975400
2024-07-29 07:00:00,58.65,59.89,58.38,59.54,5781800
2024-07-30 07:00:00,59.63,60.6,59.27,59.98,6375600
2024-07-31 07:00:00,60.69,63.79,60.69,63.43,21144900
2024-08-01 07:00:00,63.61,63.7,62.11,62.28,8865800
2024-08-02 07:00:00,62.02,63.7,62.02,63.35,10290200
2024-08-05 07:00:00,62.9,63.08,60.69,61.49,12155500
2024-08-06 07:00:00,62.28,64.94,62.02,64.41,13496200
2024-08-07 07:00:00,64.85,65.38,64.14,65.38,10700700
2024-08-08 07:00:00,65.47,65.92,63.97,64.41,5811000
2024-08-09 07:00:00,64.5,65.03,64.23,64.94,4527500
2024-08-12 07:00:00,64.94,65.92,64.5,64.68,5804000
2024-08-13 07:00:00,64.5,65.92,64.41,65.38,6734400
2024-08-14 07:00:00,65.56,65.65,64.94,65.56,5456200
2024-08-15 07:00:00,65.56,66.09,65.3,65.38,4255800
2024-08-16 07:00:00,65.56,65.65,64.85,65.38,7392900
2024-08-19 07:00:00,65.56,67.33,65.38,67.33,7917900
2024-08-20 07:00:00,67.33,67.51,66.71,66.98,4177300
2024-08-21 07:00:00,66.62,67.42,66.54,66.71,3991000
2024-08-22 07:00:00,67.33,67.33,65.21,65.74,6025900
2024-08-23 07:00:00,66.36,66.98,65.92,66.36,3307600
2024-08-26 07:00:00,66.36,66.45,64.94,65.03,6324800
2024-08-27 07:00:00,65.03,65.38,64.32,65.12,4265800
