time,open,high,low,close,volume
2025-12-09 07:00:00,14.5,14.5,13.9,14.15,313800
2025-12-10 07:00:00,14.05,14.4,13.95,14.2,153900
2025-12-11 07:00:00,14.3,14.45,14.1,14.3,108100
2025-12-12 07:00:00,14.3,14.3,13.7,13.7,168500
2025-12-15 07:00:00,13.7,13.85,13.6,13.6,175800
2025-12-16 07:00:00,13.6,14.05,13.4,14.0,144200
2025-12-17 07:00:00,13.8,14.1,13.75,13.8,34300
2025-12-18 07:00:00,13.85,14.05,13.8,13.95,63300
2025-12-19 07:00:00,13.95,13.95,13.6,13.75,79500
2025-12-22 07:00:00,14.0,14.0,13.75,13.9,96100
2025-12-23 07:00:00,13.9,13.9,13.75,13.8,154200
2025-12-24 07:00:00,13.8,13.95,13.65,13.75,77100
