time,open,high,low,close,volume
2025-07-18 07:00:00,65.38,66.04,64.14,65.66,349400
2025-07-21 07:00:00,65.85,67.57,64.33,65.66,651900
2025-07-22 07:00:00,65.66,65.66,63.95,64.42,375700
2025-07-23 07:00:00,65.76,66.24,65.09,65.76,683500
2025-07-24 07:00:00,65.76,68.43,65.76,66.71,697100
2025-07-25 07:00:00,67.57,67.57,65.47,65.76,534300
2025-07-28 07:00:00,65.76,65.76,64.71,65.09,682400
2025-07-29 07:00:00,65.76,65.76,61.95,62.14,1004900
2025-07-30 07:00:00,60.61,63.09,60.61,62.14,351800
2025-07-31 07:00:00,62.42,62.52,61.56,62.14,286000
2025-08-01 07:00:00,62.14,63.38,61.95,62.33,192100
2025-08-04 07:00:00,62.42,63.09,61.95,62.61,259900
2025-08-05 07:00:00,62.8,63.38,61.95,61.95,716000
2025-08-06 07:00:00,61.95,62.52,61.66,61.95,406100
2025-08-07 07:00:00,61.95,62.42,61.76,62.33,185300
2025-08-08 07:00:00,62.33,62.61,61.66,62.14,339900
2025-08-11 07:00:00,62.04,63.18,61.95,63.18,470800
2025-08-12 07:00:00,63.47,63.47,62.52,62.52,335500
2025-08-13 07:00:00,62.52,62.8,61.85,62.04,260300
2025-08-14 07:00:00,62.04,62.23,61.28,61.47,517900
2025-08-15 07:00:00,61.47,61.47,60.23,60.23,628900
2025-08-18 07:00:00,60.23,61.18,60.23,60.8,133800
2025-08-19 07:00:00,60.8,60.9,59.66,59.75,655200
2025-08-20 07:00:00,59.75,59.85,57.66,58.13,667300
2025-08-21 07:00:00,58.13,58.71,56.7,56.9,535300
2025-08-22 07:00:00,57.18,58.61,56.32,57.47,343000
2025-08-25 07:00:00,61.95,61.95,57.66,58.13,136200
2025-08-26 07:00:00,58.13,58.71,57.66,58.32,173600
2025-08-27 07:00:00,58.32,59.47,58.32,59.09,146100
2025-08-28 07:00:00,59.09,59.37,58.13,58.61,86900
2025-08-29 07:00:00,58.13,58.9,58.13,58.42,139300
2025-09-03 07:00:00,58.32,61.09,57.94,61.09,454500
2025-09-04 07:00:00,61.09,61.76,60.14,61.76,287500
2025-09-05 07:00:00,61.47,61.76,60.23,60.23,238700
2025-09-08 07:00:00,60.23,60.23,59.18,59.37,169700
2025-09-09 07:00:00,59.37,60.33,59.28,59.85,142300
2025-09-10 07:00:00,60.52,60.52,59.18,59.94,64400
2025-09-11 07:00:00,59.94,60.23,59.18,59.94,96700
