time,open,high,low,close,volume
2025-04-03 07:00:00,103.24,103.68,98.45,98.45,660900
2025-04-04 07:00:00,91.92,102.2,91.92,99.93,310500
2025-04-08 07:00:00,98.62,99.24,92.96,92.96,445700
2025-04-09 07:00:00,87.3,99.41,87.3,99.41,429100
2025-04-10 07:00:00,106.29,106.29,105.33,106.29,371800
2025-04-11 07:00:00,105.25,109.08,103.94,108.73,505400
2025-04-14 07:00:00,108.64,109.95,106.9,108.73,248200
2025-04-15 07:00:00,108.04,111.34,106.82,108.04,354400
2025-04-16 07:00:00,106.99,112.91,106.73,112.22,611400
2025-04-17 07:00:00,110.65,117.62,110.65,117.18,637800
2025-04-18 07:00:00,118.58,120.67,112.65,113.09,757300
2025-04-21 07:00:00,113.09,118.14,112.48,116.66,488100
2025-04-22 07:00:00,115.44,117.62,109.78,117.62,582900
2025-04-23 07:00:00,119.8,125.81,117.62,125.81,841000
2025-04-24 07:00:00,125.9,127.2,122.93,125.02,253400
2025-04-25 07:00:00,125.02,125.46,122.06,124.33,283900
2025-04-28 07:00:00,124.24,124.24,120.67,123.19,170900
2025-04-29 07:00:00,123.46,128.07,123.46,125.98,251400
2025-05-05 07:00:00,126.33,126.33,123.72,126.33,164100
2025-05-06 07:00:00,127.2,127.2,125.37,125.46,122700
2025-05-07 07:00:00,124.85,129.73,124.85,125.2,177600
2025-05-08 07:00:00,126.33,126.33,124.24,125.46,197100
2025-05-09 07:00:00,125.46,128.07,124.59,127.99,207100
2025-05-12 07:00:00,127.99,128.07,126.33,127.9,115900
2025-05-13 07:00:00,128.94,131.91,127.64,131.65,267100
2025-05-14 07:00:00,133.74,133.74,129.82,131.56,183900
2025-05-15 07:00:00,130.08,131.47,129.82,129.82,128800
2025-05-16 07:00:00,129.73,129.73,127.46,127.9,145600
2025-05-19 07:00:00,127.9,130.99,127.35,128.26,204500
2025-05-20 07:00:00,128.26,132.72,128.26,130.99,206800
2025-05-21 07:00:00,132.81,132.81,127.35,129.35,155800
2025-05-22 07:00:00,129.35,130.99,122.8,125.53,374900
2025-05-23 07:00:00,125.17,130.35,125.17,129.9,380200
2025-05-26 07:00:00,131.45,134.63,129.44,129.81,226700
2025-05-27 07:00:00,130.17,131.72,129.17,129.72,207400
2025-05-28 07:00:00,129.81,130.08,127.08,127.72,179700
2025-05-29 07:00:00,127.72,127.81,125.81,125.81,188000
2025-05-30 07:00:00,125.81,126.72,124.62,124.62,171600
2025-06-02 07:00:00,124.62,124.62,122.8,123.35,169600
2025-06-03 07:00:00,123.35,127.35,123.26,126.99,148800
2025-06-04 07:00:00,126.99,127.54,125.35,125.53,116400
2025-06-05 07:00:00,125.08,125.35,123.44,123.44,170200
2025-06-06 07:00:00,123.44,125.62,123.44,124.72,119800
2025-06-09 07:00:00,122.8,123.99,121.08,121.08,253800
2025-06-10 07:00:00,121.08,122.9,121.08,121.9,77100
2025-06-11 07:00:00,123.08,123.08,121.62,121.9,97500
2025-06-12 07:00:00,121.44,125.26,121.44,124.17,273500
2025-06-13 07:00:00,123.71,124.26,122.8,124.17,101700
2025-06-16 07:00:00,124.9,125.26,123.62,124.26,175700
2025-06-17 07:00:00,125.08,127.63,124.62,126.9,208400
2025-06-18 07:00:00,127.08,127.17,125.26,125.9,90300
2025-06-19 07:00:00,126.44,128.72,125.9,127.35,237600
2025-06-20 07:00:00,128.81,128.81,126.26,126.81,69600
2025-06-23 07:00:00,125.62,125.62,123.53,123.53,283200
2025-06-24 07:00:00,123.99,127.26,123.99,126.44,301700
2025-06-25 07:00:00,127.81,127.81,124.99,126.35,116000
2025-06-26 07:00:00,126.35,128.63,125.72,126.35,141900
2025-06-27 07:00:00,126.53,126.53,125.53,126.44,62000
2025-06-30 07:00:00,126.53,128.08,126.35,127.63,157000
2025-07-01 07:00:00,127.63,128.08,126.08,127.72,126100
2025-07-02 07:00:00,127.72,128.72,126.17,128.17,109800
2025-07-03 07:00:00,127.35,128.9,126.81,126.81,102800
2025-07-04 07:00:00,127.99,128.08,126.17,126.44,93000
2025-07-07 07:00:00,128.17,128.17,125.81,127.63,123900
2025-07-08 07:00:00,127.63,132.26,127.44,131.81,341100
2025-07-09 07:00:00,132.26,132.36,130.08,130.9,126000
2025-07-10 07:00:00,129.9,130.99,129.08,129.44,120200
2025-07-11 07:00:00,129.44,132.17,127.81,131.26,156100
2025-07-14 07:00:00,131.45,132.99,129.72,130.99,106200
2025-07-15 07:00:00,130.99,130.99,129.08,129.08,100800
2025-07-16 07:00:00,129.08,129.17,127.9,127.9,133900
2025-07-17 07:00:00,128.08,129.81,127.63,127.63,245500
2025-07-18 07:00:00,129.17,130.35,128.72,129.72,122100
2025-07-21 07:00:00,131.08,133.08,131.08,132.72,272000
2025-07-22 07:00:00,132.63,132.63,130.08,130.81,99800
2025-07-23 07:00:00,130.99,131.99,130.72,131.08,126600
2025-07-24 07:00:00,131.9,137.36,131.81,132.81,149900
2025-07-25 07:00:00,133.72,133.72,131.9,132.17,127900
2025-07-28 07:00:00,132.26,132.26,129.54,130.45,227200
2025-07-29 07:00:00,130.26,133.54,130.08,130.35,201900
2025-07-30 07:00:00,130.63,131.26,127.81,129.72,98400
2025-07-31 07:00:00,129.72,129.72,127.81,127.99,139900
2025-08-01 07:00:00,128.44,129.35,127.81,127.99,56700
2025-08-04 07:00:00,127.99,129.17,127.99,128.35,38000
2025-08-05 07:00:00,128.26,129.08,127.81,127.99,165000
2025-08-06 07:00:00,129.08,129.08,127.35,128.35,64100
2025-08-07 07:00:00,128.44,130.08,127.44,129.08,175300
2025-08-08 07:00:00,128.9,129.54,127.9,128.99,49600
2025-08-11 07:00:00,129.72,129.72,127.81,127.99,118200
2025-08-12 07:00:00,127.81,128.44,126.9,127.81,205400
2025-08-13 07:00:00,128.26,128.26,126.44,126.81,155900
2025-08-14 07:00:00,126.81,126.81,124.99,125.17,371900
2025-08-15 07:00:00,125.62,126.44,123.26,123.26,350500
2025-08-18 07:00:00,123.08,124.35,122.9,123.62,84500
2025-08-19 07:00:00,123.71,123.71,122.53,123.71,142700
2025-08-20 07:00:00,123.62,123.71,120.53,120.62,288900
2025-08-21 07:00:00,122.44,122.44,119.17,119.17,192700
2025-08-22 07:00:00,118.44,122.35,118.44,122.35,219900
2025-08-25 07:00:00,123.26,125.72,122.8,125.53,251000
2025-08-26 07:00:00,125.53,125.99,124.62,125.99,92300
2025-08-27 07:00:00,126.44,129.26,125.62,128.26,190700
2025-08-28 07:00:00,128.26,130.99,128.17,130.26,158900
2025-08-29 07:00:00,130.54,131.9,130.35,130.99,240900
2025-09-03 07:00:00,130.99,138.82,130.08,138.27,298300
2025-09-04 07:00:00,139.0,141.0,137.09,138.27,189900
2025-09-05 07:00:00,136.54,137.81,134.18,136.36,170000
2025-09-08 07:00:00,136.36,140.54,136.36,138.82,189300
2025-09-09 07:00:00,137.72,140.0,136.72,136.81,59300
2025-09-10 07:00:00,136.27,138.0,135.08,135.08,97200
2025-09-11 07:00:00,138.09,138.63,135.18,137.81,75300
2025-09-12 07:00:00,138.09,138.54,136.45,137.18,61200
