time,open,high,low,close,volume
2024-12-16 07:00:00,44.05,44.22,43.7,43.96,195869
2024-12-17 07:00:00,44.05,44.91,43.79,44.91,1011864
2024-12-18 07:00:00,44.91,45.17,44.48,44.56,289832
2024-12-19 07:00:00,44.56,44.56,43.7,44.05,567309
2024-12-20 07:00:00,43.7,44.05,43.7,43.87,175467
2024-12-23 07:00:00,43.87,43.96,43.79,43.96,117615
2024-12-24 07:00:00,44.05,44.05,43.79,43.87,217751
2024-12-25 07:00:00,43.87,44.39,43.79,44.22,260756
2024-12-26 07:00:00,44.22,44.91,43.87,44.82,455922
2024-12-27 07:00:00,44.82,45.08,44.39,44.91,390306
2024-12-30 07:00:00,44.91,44.91,44.56,44.56,256619
2024-12-31 07:00:00,44.56,44.74,43.18,43.18,558621
2025-01-02 07:00:00,44.39,44.74,43.62,44.74,185525
2025-01-03 07:00:00,44.74,44.82,44.39,44.82,203008
2025-01-06 07:00:00,44.82,44.82,44.56,44.56,185070
2025-01-07 07:00:00,44.56,44.82,44.13,44.31,427717
2025-01-08 07:00:00,44.48,44.74,44.31,44.65,194862
2025-01-09 07:00:00,44.91,45.17,44.38,44.64,335400
2025-01-10 07:00:00,44.64,44.64,44.03,44.03,253644
2025-01-13 07:00:00,44.12,44.29,43.85,44.12,117551
2025-01-14 07:00:00,44.12,44.29,44.03,44.29,110990
2025-01-15 07:00:00,44.2,44.29,44.03,44.29,73968
2025-01-16 07:00:00,44.29,44.47,44.2,44.38,111511
2025-01-17 07:00:00,44.29,44.82,44.2,44.82,159231
2025-01-20 07:00:00,44.82,45.0,44.12,44.12,255129
2025-01-21 07:00:00,44.29,44.73,44.29,44.38,204212
2025-01-22 07:00:00,44.56,44.56,44.29,44.29,225977
2025-01-23 07:00:00,44.38,44.64,44.38,44.56,193414
2025-01-24 07:00:00,44.64,44.64,44.12,44.56,311940
2025-02-03 07:00:00,44.56,44.82,44.38,44.47,161526
2025-02-04 07:00:00,44.47,44.56,44.29,44.47,161686
2025-02-05 07:00:00,44.56,44.64,44.38,44.64,131364
