time,open,high,low,close,volume
2024-09-25 07:00:00,47.28,47.77,47.18,47.57,1139200
2024-09-26 07:00:00,47.77,47.77,46.98,46.98,938100
2024-09-27 07:00:00,47.28,47.28,46.29,46.59,1631400
2024-09-30 07:00:00,46.78,46.78,46.14,46.14,885300
2024-10-01 07:00:00,46.49,46.83,46.39,46.69,809100
2024-10-02 07:00:00,46.64,46.64,45.9,45.9,1093600
2024-10-03 07:00:00,46.39,46.39,45.45,45.5,1370700
2024-10-04 07:00:00,45.5,45.65,45.31,45.31,807600
2024-10-07 07:00:00,45.4,45.8,45.01,45.01,785200
2024-10-08 07:00:00,44.91,45.11,44.22,44.22,2077900
2024-10-09 07:00:00,44.22,44.81,44.22,44.81,781300
2024-10-10 07:00:00,45.31,45.31,44.52,44.62,926400
2024-10-11 07:00:00,44.62,45.16,44.62,44.96,444400
2024-10-14 07:00:00,45.11,45.75,44.72,44.81,1014100
2024-10-15 07:00:00,44.81,44.96,44.42,44.42,571700
2024-10-16 07:00:00,44.52,45.36,44.47,45.36,859800
2024-10-17 07:00:00,45.45,45.5,44.86,45.36,540700
2024-10-18 07:00:00,45.26,45.45,44.72,44.76,940300
2024-10-21 07:00:00,44.76,45.01,44.52,44.76,581400
2024-10-22 07:00:00,44.42,44.62,43.04,43.24,2471800
2024-10-23 07:00:00,43.24,43.29,42.4,42.84,1813500
2024-10-24 07:00:00,42.94,43.19,42.25,42.25,1376400
2024-10-25 07:00:00,42.25,42.65,41.91,41.91,896000
2024-10-28 07:00:00,41.91,42.2,41.91,42.15,908400
2024-10-29 07:00:00,42.35,42.99,42.35,42.94,876900
2024-10-30 07:00:00,43.24,43.24,42.25,42.35,1047500
2024-10-31 07:00:00,42.45,42.55,42.2,42.4,625900
2024-11-01 07:00:00,42.4,42.4,41.91,41.96,707500
2024-11-04 07:00:00,41.96,42.2,41.17,41.66,1287800
2024-11-05 07:00:00,41.56,41.76,41.22,41.37,777200
2024-11-06 07:00:00,41.56,43.19,41.56,43.14,1498100
2024-11-07 07:00:00,43.53,43.53,42.65,42.79,629900
2024-11-08 07:00:00,42.84,42.94,42.06,42.75,1188400
2024-11-11 07:00:00,42.75,42.75,41.86,42.45,1073300
2024-11-12 07:00:00,42.35,42.7,41.76,41.86,1315100
2024-11-13 07:00:00,41.71,42.4,41.47,42.4,952200
2024-11-14 07:00:00,42.35,42.75,41.66,41.66,1106900
2024-11-15 07:00:00,41.71,41.71,40.38,40.58,1472800
2024-11-18 07:00:00,40.63,40.87,39.79,39.89,1160400
2024-11-19 07:00:00,40.33,40.33,39.89,39.94,667200
2024-11-20 07:00:00,39.84,40.78,39.1,40.38,1063500
2024-11-21 07:00:00,40.43,40.82,39.89,40.82,562400
2024-11-22 07:00:00,40.68,40.92,40.38,40.82,843100
2024-11-25 07:00:00,40.78,40.87,40.14,40.14,1187000
2024-11-26 07:00:00,40.33,40.78,40.18,40.23,1310800
2024-11-27 07:00:00,40.23,40.97,40.23,40.78,1188000
2024-11-28 07:00:00,41.22,41.22,40.53,40.53,655500
2024-11-29 07:00:00,40.53,42.7,39.45,42.6,4587700
2024-12-02 07:00:00,42.6,42.6,42.11,42.35,1072600
2024-12-03 07:00:00,42.15,42.6,41.71,41.71,2201200
2024-12-04 07:00:00,41.76,42.25,41.51,42.11,1516100
2024-12-05 07:00:00,41.76,42.94,41.56,42.79,2694700
2024-12-06 07:00:00,43.04,43.04,42.45,42.5,1633400
2024-12-09 07:00:00,42.5,42.55,42.15,42.25,1363700
2024-12-10 07:00:00,42.3,42.35,41.96,42.15,1024500
2024-12-11 07:00:00,42.15,42.4,41.81,41.86,1136800
2024-12-12 07:00:00,41.86,42.2,41.27,41.37,2216700
2024-12-13 07:00:00,41.37,41.56,40.73,40.78,1455500
2024-12-16 07:00:00,40.78,41.17,40.33,40.38,1208000
2024-12-17 07:00:00,40.58,41.12,40.48,41.07,676800
2024-12-18 07:00:00,41.02,41.32,40.43,41.07,1306200
2024-12-19 07:00:00,40.48,40.78,40.09,40.48,1542700
2024-12-20 07:00:00,40.48,40.87,40.38,40.73,789000
2024-12-23 07:00:00,41.22,41.27,40.82,40.92,613700
2024-12-24 07:00:00,40.87,40.97,40.33,40.78,966900
2024-12-25 07:00:00,40.78,41.22,40.73,40.73,1424500
2024-12-26 07:00:00,40.78,41.12,40.38,40.38,1200300
2024-12-27 07:00:00,40.38,40.68,40.23,40.23,1063900
2024-12-30 07:00:00,40.38,40.53,39.99,39.99,803500
2024-12-31 07:00:00,40.18,40.18,39.59,39.59,1133200
2025-01-02 07:00:00,39.84,40.68,39.45,40.68,1374600
2025-01-03 07:00:00,40.53,40.53,39.59,39.59,786500
2025-01-06 07:00:00,39.89,39.89,38.02,38.21,1754100
2025-01-07 07:00:00,38.41,38.71,37.23,37.23,2042500
2025-01-08 07:00:00,37.03,37.72,37.03,37.33,1032600
2025-01-09 07:00:00,37.43,37.67,37.23,37.23,507400
2025-01-10 07:00:00,37.23,37.53,36.84,36.84,840300
2025-01-13 07:00:00,36.59,37.18,36.49,36.93,814500
2025-01-14 07:00:00,37.03,37.43,36.89,36.89,311000
2025-01-15 07:00:00,36.93,37.08,36.69,36.69,669200
2025-01-16 07:00:00,37.23,37.33,36.79,36.79,487000
2025-01-17 07:00:00,36.79,37.23,36.79,37.13,816800
2025-01-20 07:00:00,37.43,37.87,37.33,37.72,637200
2025-01-21 07:00:00,38.02,38.02,37.03,37.03,924800
2025-01-22 07:00:00,37.18,37.23,36.69,36.69,1143600
2025-01-23 07:00:00,36.98,37.13,36.64,36.98,683300
2025-01-24 07:00:00,36.74,37.77,36.74,37.43,1054600
2025-02-03 07:00:00,37.43,38.07,37.13,37.57,748600
2025-02-04 07:00:00,37.62,38.07,37.48,38.02,601700
2025-02-05 07:00:00,38.36,38.36,37.92,37.97,759300
