time,open,high,low,close,volume
2025-02-20 07:00:00,1292.94,1295.82,1288.56,1292.98,713812400
2025-02-21 07:00:00,1293.63,1296.75,1290.98,1296.75,667595300
2025-02-24 07:00:00,1298.29,1304.56,1294.69,1304.56,807663000
2025-02-25 07:00:00,1306.86,1309.97,1298.54,1303.16,827899600
2025-02-26 07:00:00,1304.5,1306.49,1301.2,1302.96,710467500
2025-02-27 07:00:00,1307.31,1307.87,1296.43,1307.8,846430300
2025-02-28 07:00:00,1307.14,1308.77,1300.66,1305.36,752261600
2025-03-03 07:00:00,1305.3,1309.77,1304.3,1309.37,801877900
2025-03-04 07:00:00,1306.82,1313.21,1298.28,1311.91,935915000
2025-03-05 07:00:00,1312.96,1319.52,1304.71,1304.71,770489000
2025-03-06 07:00:00,1308.39,1318.22,1307.91,1318.22,983991300
2025-03-07 07:00:00,1320.08,1327.07,1318.71,1326.05,892234400
2025-03-10 07:00:00,1332.03,1335.87,1326.51,1330.28,856954000
2025-03-11 07:00:00,1320.81,1332.54,1320.59,1332.54,847458500
2025-03-12 07:00:00,1337.63,1342.91,1331.75,1334.41,851270200
2025-03-13 07:00:00,1336.41,1340.91,1324.87,1326.27,997593300
2025-03-14 07:00:00,1325.84,1333.32,1324.3,1326.15,940130200
2025-03-17 07:00:00,1330.62,1336.26,1326.15,1336.26,837533300
2025-03-18 07:00:00,1340.59,1341.65,1330.97,1330.97,810147700
2025-03-19 07:00:00,1330.46,1330.7,1320.85,1324.63,835603500
2025-03-20 07:00:00,1327.2,1332.41,1316.11,1323.93,821245400
2025-03-21 07:00:00,1323.94,1325.22,1320.67,1321.88,714332100
2025-03-24 07:00:00,1322.9,1330.32,1316.73,1330.32,794985200
2025-03-25 07:00:00,1330.99,1337.6,1329.81,1331.92,825911400
2025-03-26 07:00:00,1333.61,1338.55,1323.69,1326.09,734831200
2025-03-27 07:00:00,1326.21,1328.82,1323.01,1323.81,564278800
2025-03-28 07:00:00,1324.42,1325.34,1315.72,1317.46,636613400
2025-03-31 07:00:00,1313.34,1314.09,1304.1,1306.86,753148300
2025-04-01 07:00:00,1313.03,1317.46,1306.86,1317.33,550212000
2025-04-02 07:00:00,1321.81,1324.46,1317.68,1317.83,709130200
2025-04-03 07:00:00,1272.87,1317.83,1229.41,1229.84,1716858800
2025-04-04 07:00:00,1205.64,1210.67,1158.17,1210.67,1873634000
2025-04-08 07:00:00,1173.14,1210.67,1130.98,1132.79,1055799900
2025-04-09 07:00:00,1112.27,1141.35,1073.61,1094.3,1518649100
2025-04-10 07:00:00,1166.09,1168.4,1165.86,1168.34,280341400
2025-04-11 07:00:00,1185.86,1222.46,1180.59,1222.46,1697947900
2025-04-14 07:00:00,1235.01,1242.94,1222.46,1241.44,983147400
2025-04-15 07:00:00,1233.2,1246.21,1221.75,1227.79,1004326400
2025-04-16 07:00:00,1225.29,1233.84,1205.93,1210.3,762327900
2025-04-17 07:00:00,1201.63,1217.25,1197.5,1217.25,697596200
2025-04-18 07:00:00,1228.37,1234.67,1217.25,1219.12,1039406300
2025-04-21 07:00:00,1219.38,1222.77,1201.63,1207.07,819133100
2025-04-22 07:00:00,1201.38,1203.82,1136.98,1197.13,1343776600
2025-04-23 07:00:00,1207.1,1216.28,1202.27,1211.0,786549800
2025-04-24 07:00:00,1214.78,1224.66,1210.37,1223.35,741456000
2025-04-25 07:00:00,1223.65,1230.72,1220.67,1229.23,787290000
2025-04-28 07:00:00,1234.3,1234.3,1222.56,1226.8,576313200
2025-04-29 07:00:00,1226.99,1229.1,1222.3,1226.3,561661100
2025-05-05 07:00:00,1226.3,1241.51,1226.3,1240.05,562287398
2025-05-06 07:00:00,1240.05,1251.02,1240.05,1241.95,723040799
2025-05-07 07:00:00,1241.95,1250.79,1240.2,1250.37,696102300
2025-05-08 07:00:00,1250.37,1271.44,1250.37,1269.8,780069567
2025-05-09 07:00:00,1269.8,1279.61,1264.87,1267.3,693909959
2025-05-12 07:00:00,1267.3,1283.86,1267.3,1283.26,831857112
2025-05-13 07:00:00,1283.26,1293.7,1283.26,1293.43,883805575
2025-05-14 07:00:00,1293.43,1310.57,1292.34,1309.73,915939876
2025-05-15 07:00:00,1309.73,1316.16,1301.61,1313.2,1046611026
2025-05-16 07:00:00,1313.2,1318.03,1299.55,1301.39,849810205
2025-05-19 07:00:00,1301.39,1306.2,1291.66,1296.29,829016708
2025-05-20 07:00:00,1296.29,1316.67,1296.29,1315.15,856903527
2025-05-21 07:00:00,1315.15,1331.6,1313.13,1323.05,989954494
2025-05-22 07:00:00,1323.05,1331.93,1312.8,1313.84,1118092439
2025-05-23 07:00:00,1313.84,1320.07,1308.62,1314.46,641199057
2025-05-26 07:00:00,1314.46,1332.51,1288.86,1332.51,959629532
2025-05-27 07:00:00,1332.51,1339.81,1329.6,1339.81,1052148659
2025-05-28 07:00:00,1339.81,1348.05,1337.18,1341.87,898547998
2025-05-29 07:00:00,1341.87,1348.31,1335.62,1341.86,894918607
